# 104.2 deg
6.174138 0.035862 6.21
6.075647 0.144353 6.22
5.996625 0.233375 6.23
5.932554 0.307446 6.24
5.877194 0.372806 6.25
5.827616 0.432384 6.26
5.782273 0.487727 6.27
5.740218 0.539782 6.28
5.70082 0.589180 6.29
5.66364 0.636360 6.3
5.628355 0.681645 6.31
5.594707 0.725293 6.32
5.562509 0.767491 6.33
5.531591 0.808409 6.34
5.501832 0.848168 6.35
5.473114 0.886886 6.36
5.445353 0.924647 6.37
5.418459 0.961541 6.38
5.392371 0.997629 6.39
5.367028 1.032972 6.4
5.342374 1.067626 6.41
5.318367 1.101633 6.42
5.294964 1.135036 6.43
5.272128 1.167872 6.44
5.249826 1.200174 6.45
5.228025 1.231975 6.46
5.206701 1.263299 6.47
5.185827 1.294173 6.48
5.165382 1.324618 6.49
5.145341 1.354659 6.5
5.125689 1.384311 6.51
5.106408 1.413592 6.52
5.087479 1.442521 6.53
5.068888 1.471112 6.54
5.050622 1.499378 6.55
5.032667 1.527333 6.56
5.015009 1.554991 6.57
4.997639 1.582361 6.58
4.980545 1.609455 6.59
4.963716 1.636284 6.6
4.947142 1.662858 6.61
4.930819 1.689181 6.62
4.914732 1.715268 6.63
4.898877 1.741123 6.64
4.883243 1.766757 6.65
4.867829 1.792171 6.66
4.852622 1.817378 6.67
4.837618 1.842382 6.68
4.82281 1.867190 6.69
4.808196 1.891804 6.7
4.793764 1.916236 6.71
4.779515 1.940485 6.72
4.765438 1.964562 6.73
4.751535 1.988465 6.74
4.737794 2.012206 6.75
4.724216 2.035784 6.76
4.710795 2.059205 6.77
4.697527 2.082473 6.78
4.684409 2.105591 6.79
4.671436 2.128564 6.8
4.658606 2.151394 6.81
4.645912 2.174088 6.82
4.633355 2.196645 6.83
4.62093 2.219070 6.84
4.608634 2.241366 6.85
4.596464 2.263536 6.86
4.584417 2.285583 6.87
4.572492 2.307508 6.88
4.560683 2.329317 6.89
4.548992 2.351008 6.9
4.537411 2.372589 6.91
4.525944 2.394056 6.92
4.514584 2.415416 6.93
4.503331 2.436669 6.94
4.492179 2.457821 6.95
4.481132 2.478868 6.96
4.470184 2.499816 6.97
4.459334 2.520666 6.98
4.448581 2.541419 6.99
4.437921 2.562079 7.0
4.427355 2.582645 7.01
4.416879 2.603121 7.02
4.406493 2.623507 7.03
4.396195 2.643805 7.04
4.385982 2.664018 7.05
4.375855 2.684145 7.06
4.36581 2.704190 7.07
4.355846 2.724154 7.08
4.345964 2.744036 7.09
4.33616 2.763840 7.1
4.326434 2.783566 7.11
4.316784 2.803216 7.12
4.30721 2.822790 7.13
4.297709 2.842291 7.14
4.28828 2.861720 7.15
4.278924 2.881076 7.16
4.269637 2.900363 7.17
4.26042 2.919580 7.18
4.251272 2.938728 7.19
4.242191 2.957809 7.2
4.233175 2.976825 7.21
4.224227 2.995773 7.22
4.21534 3.014660 7.23
4.206517 3.033483 7.24
4.197757 3.052243 7.25
4.189059 3.070941 7.26
4.18042 3.089580 7.27
4.17184 3.108160 7.28
4.163322 3.126678 7.29
4.154859 3.145141 7.3
4.146455 3.163545 7.31
4.138108 3.181892 7.32
4.129815 3.200185 7.33
4.121578 3.218422 7.34
4.113396 3.236604 7.35
4.105265 3.254735 7.36
4.097188 3.272812 7.37
4.089164 3.290836 7.38
4.081189 3.308811 7.39
4.073266 3.326734 7.4
4.065395 3.344605 7.41
4.057571 3.362429 7.42
4.049798 3.380202 7.43
4.042071 3.397929 7.44
4.034392 3.415608 7.45
4.026758 3.433242 7.46
4.019174 3.450826 7.47
4.011635 3.468365 7.48
4.004142 3.485858 7.49
3.99669 3.503310 7.5
3.989284 3.520716 7.51
3.981924 3.538076 7.52
3.974606 3.555394 7.53
3.967331 3.572669 7.54
3.960099 3.589901 7.55
3.952905 3.607095 7.56
3.945754 3.624246 7.57
3.938646 3.641354 7.58
3.931576 3.658424 7.59
3.924547 3.675453 7.6
3.917556 3.692444 7.61
3.910606 3.709394 7.62
3.903694 3.726306 7.63
3.896818 3.743182 7.64
3.889983 3.760017 7.65
3.883184 3.776816 7.66
3.876421 3.793579 7.67
3.869695 3.810305 7.68
3.863005 3.826995 7.69
3.856351 3.843649 7.7
3.849732 3.860268 7.71
3.843148 3.876852 7.72
3.8366 3.893400 7.73
3.830086 3.909914 7.74
3.823604 3.926396 7.75
3.817157 3.942843 7.76
3.810743 3.959257 7.77
3.804363 3.975637 7.78
3.798014 3.991986 7.79
3.791697 4.008303 7.8
3.785413 4.024587 7.81
3.77916 4.040840 7.82
3.772941 4.057059 7.83
3.76675 4.073250 7.84
3.76059 4.089410 7.85
3.754462 4.105538 7.86
3.748362 4.121638 7.87
3.742293 4.137707 7.88
3.736253 4.153747 7.89
3.730244 4.169756 7.9
3.724262 4.185738 7.91
3.71831 4.201690 7.92
3.712387 4.217613 7.93
3.70649 4.233510 7.94
3.700624 4.249376 7.95
3.694783 4.265217 7.96
3.688971 4.281029 7.97
3.683184 4.296816 7.98
3.677426 4.312574 7.99
3.671695 4.328305 8.0
3.66599 4.344010 8.01
3.66031 4.359690 8.02
3.654659 4.375341 8.03
3.649032 4.390968 8.04
3.643429 4.406571 8.05
3.637852 4.422148 8.06
3.632303 4.437697 8.07
3.626776 4.453224 8.08
3.621274 4.468726 8.09
3.615797 4.484203 8.1
3.610346 4.499654 8.11
3.604916 4.515084 8.12
3.599512 4.530488 8.13
3.59413 4.545870 8.14
3.588774 4.561226 8.15
3.58344 4.576560 8.16
3.578127 4.591873 8.17
3.572839 4.607161 8.18
3.567576 4.622424 8.19
3.562333 4.637667 8.2
3.557111 4.652889 8.21
3.551912 4.668088 8.22
3.546738 4.683262 8.23
3.541583 4.698417 8.24
3.536448 4.713552 8.25
3.531337 4.728663 8.26
3.526247 4.743753 8.27
3.521179 4.758821 8.28
3.516131 4.773869 8.29
3.511104 4.788896 8.3
3.506096 4.803904 8.31
3.501111 4.818889 8.32
3.496146 4.833854 8.33
3.491199 4.848801 8.34
3.486275 4.863725 8.35
3.48137 4.878630 8.36
3.476484 4.893516 8.37
3.471617 4.908383 8.38
3.466771 4.923229 8.39
3.461943 4.938057 8.4
3.457135 4.952865 8.41
3.452346 4.967654 8.42
3.447574 4.982426 8.43
3.442823 4.997177 8.44
3.438091 5.011909 8.45
3.433375 5.026625 8.46
3.428678 5.041322 8.47
3.424001 5.055999 8.48
3.419342 5.070658 8.49
3.414699 5.085301 8.5
3.410074 5.099926 8.51
3.405467 5.114533 8.52
3.400878 5.129122 8.53
3.396307 5.143693 8.54
3.391752 5.158248 8.55
3.387213 5.172787 8.56
3.382694 5.187306 8.57
3.378192 5.201808 8.58
3.373704 5.216296 8.59
3.369234 5.230766 8.6
3.364783 5.245217 8.61
3.360347 5.259653 8.62
3.355925 5.274075 8.63
3.351521 5.288479 8.64
3.347134 5.302866 8.65
3.342761 5.317239 8.66
3.338405 5.331595 8.67
3.334064 5.345936 8.68
3.329741 5.360259 8.69
3.325432 5.374568 8.7
3.321139 5.388861 8.71
3.31686 5.403140 8.72
3.312599 5.417401 8.73
3.30835 5.431650 8.74
3.304118 5.445882 8.75
3.2999 5.460100 8.76
3.295699 5.474301 8.77
3.291512 5.488488 8.78
3.287339 5.502661 8.79
3.283181 5.516819 8.8
3.279037 5.530963 8.81
3.274907 5.545093 8.82
3.270792 5.559208 8.83
3.266692 5.573308 8.84
3.262606 5.587394 8.85
3.258534 5.601466 8.86
3.254476 5.615524 8.87
3.25043 5.629570 8.88
3.2464 5.643600 8.89
3.242383 5.657617 8.9
3.23838 5.671620 8.91
3.234389 5.685611 8.92
3.230412 5.699588 8.93
3.226451 5.713549 8.94
3.222501 5.727499 8.95
3.218564 5.741436 8.96
3.214641 5.755359 8.97
3.210733 5.769267 8.98
3.206834 5.783166 8.99
3.202948 5.797052 9.0
3.199078 5.810922 9.01
3.195218 5.824782 9.02
3.191373 5.838627 9.03
3.187539 5.852461 9.04
3.183719 5.866281 9.05
3.17991 5.880090 9.06
3.176115 5.893885 9.07
3.172331 5.907669 9.08
3.168559 5.921441 9.09
3.164799 5.935201 9.1
3.161053 5.948947 9.11
3.157318 5.962682 9.12
3.153595 5.976405 9.13
3.149882 5.990118 9.14
3.146185 6.003815 9.15
3.142495 6.017505 9.16
3.138819 6.031181 9.17
3.135154 6.044846 9.18
3.131503 6.058497 9.19
3.12786 6.072140 9.2
3.124231 6.085769 9.21
3.120611 6.099389 9.22
3.117005 6.112995 9.23
3.113408 6.126592 9.24
3.109823 6.140177 9.25
3.10625 6.153750 9.26
3.102685 6.167315 9.27
3.099134 6.180866 9.28
3.095594 6.194406 9.29
