# 104.9 deg
6.19855 0.021450 6.22
6.101481 0.128519 6.23
6.019114 0.220886 6.24
5.953189 0.296811 6.25
5.896644 0.363356 6.26
5.846238 0.423762 6.27
5.800261 0.479739 6.28
5.757692 0.532308 6.29
5.717868 0.582132 6.3
5.680328 0.629672 6.31
5.644722 0.675278 6.32
5.6108 0.719200 6.33
5.578347 0.761653 6.34
5.547209 0.802791 6.35
5.51724 0.842760 6.36
5.488338 0.881662 6.37
5.460398 0.919602 6.38
5.433344 0.956656 6.39
5.407106 0.992894 6.4
5.381618 1.028382 6.41
5.356833 1.063167 6.42
5.332702 1.097298 6.43
5.30918 1.130820 6.44
5.286232 1.163768 6.45
5.263821 1.196179 6.46
5.24192 1.228080 6.47
5.220498 1.259502 6.48
5.199532 1.290468 6.49
5.178995 1.321005 6.5
5.15887 1.351130 6.51
5.139136 1.380864 6.52
5.119775 1.410225 6.53
5.10077 1.439230 6.54
5.082106 1.467894 6.55
5.063768 1.496232 6.56
5.045742 1.524258 6.57
5.028019 1.551981 6.58
5.010584 1.579416 6.59
4.993426 1.606574 6.6
4.976535 1.633465 6.61
4.959905 1.660095 6.62
4.943522 1.686478 6.63
4.92738 1.712620 6.64
4.911468 1.738532 6.65
4.895784 1.764216 6.66
4.880315 1.789685 6.67
4.865057 1.814943 6.68
4.850003 1.839997 6.69
4.835148 1.864852 6.7
4.820484 1.889516 6.71
4.806008 1.913992 6.72
4.791711 1.938289 6.73
4.777593 1.962407 6.74
4.763643 1.986357 6.75
4.74986 2.010140 6.76
4.73624 2.033760 6.77
4.722778 2.057222 6.78
4.709471 2.080529 6.79
4.696312 2.103688 6.8
4.683301 2.126699 6.81
4.67043 2.149570 6.82
4.6577 2.172300 6.83
4.645106 2.194894 6.84
4.632645 2.217355 6.85
4.620312 2.239688 6.86
4.608107 2.261893 6.87
4.596027 2.283973 6.88
4.584066 2.305934 6.89
4.572225 2.327775 6.9
4.560499 2.349501 6.91
4.548888 2.371112 6.92
4.537387 2.392613 6.93
4.525997 2.414003 6.94
4.51471 2.435290 6.95
4.503529 2.456471 6.96
4.492451 2.477549 6.97
4.481473 2.498527 6.98
4.470595 2.519405 6.99
4.459811 2.540189 7.0
4.449123 2.560877 7.01
4.438528 2.581472 7.02
4.428025 2.601975 7.03
4.417611 2.622389 7.04
4.407284 2.642716 7.05
4.397046 2.662954 7.06
4.38689 2.683110 7.07
4.37682 2.703180 7.08
4.366831 2.723169 7.09
4.356922 2.743078 7.1
4.347093 2.762907 7.11
4.337341 2.782659 7.12
4.327667 2.802333 7.13
4.318068 2.821932 7.14
4.308542 2.841458 7.15
4.29909 2.860910 7.16
4.289709 2.880291 7.17
4.2804 2.899600 7.18
4.271159 2.918841 7.19
4.261987 2.938013 7.2
4.252883 2.957117 7.21
4.243846 2.976154 7.22
4.234874 2.995126 7.23
4.225965 3.014035 7.24
4.217121 3.032879 7.25
4.208339 3.051661 7.26
4.199618 3.070382 7.27
4.190957 3.089043 7.28
4.182358 3.107642 7.29
4.173816 3.126184 7.3
4.165334 3.144666 7.31
4.15691 3.163090 7.32
4.148541 3.181459 7.33
4.140228 3.199772 7.34
4.131972 3.218028 7.35
4.123768 3.236232 7.36
4.115618 3.254382 7.37
4.107522 3.272478 7.38
4.099477 3.290523 7.39
4.091484 3.308516 7.4
4.083543 3.326457 7.41
4.075651 3.344349 7.42
4.067811 3.362189 7.43
4.060017 3.379983 7.44
4.052271 3.397729 7.45
4.044572 3.415428 7.46
4.036923 3.433077 7.47
4.02932 3.450680 7.48
4.021763 3.468237 7.49
4.014249 3.485751 7.5
4.006781 3.503219 7.51
3.99936 3.520640 7.52
3.991981 3.538019 7.53
3.984645 3.555355 7.54
3.977354 3.572646 7.55
3.970102 3.589898 7.56
3.962893 3.607107 7.57
3.955727 3.624273 7.58
3.9486 3.641400 7.59
3.941515 3.658485 7.6
3.934467 3.675533 7.61
3.927462 3.692538 7.62
3.920494 3.709506 7.63
3.913566 3.726434 7.64
3.906676 3.743324 7.65
3.899824 3.760176 7.66
3.893008 3.776992 7.67
3.88623 3.793770 7.68
3.879488 3.810512 7.69
3.872783 3.827217 7.7
3.866113 3.843887 7.71
3.859479 3.860521 7.72
3.852881 3.877119 7.73
3.846317 3.893683 7.74
3.839787 3.910213 7.75
3.833291 3.926709 7.76
3.826829 3.943171 7.77
3.820401 3.959599 7.78
3.814004 3.975996 7.79
3.807641 3.992359 7.8
3.801311 4.008689 7.81
3.795011 4.024989 7.82
3.788745 4.041255 7.83
3.782509 4.057491 7.84
3.776305 4.073695 7.85
3.770132 4.089868 7.86
3.763988 4.106012 7.87
3.757876 4.122124 7.88
3.751792 4.138208 7.89
3.74574 4.154260 7.9
3.739715 4.170285 7.91
3.733721 4.186279 7.92
3.727755 4.202245 7.93
3.721816 4.218184 7.94
3.715909 4.234091 7.95
3.710027 4.249973 7.96
3.704174 4.265826 7.97
3.698348 4.281652 7.98
3.692549 4.297451 7.99
3.686779 4.313221 8.0
3.681034 4.328966 8.01
3.675315 4.344685 8.02
3.669625 4.360375 8.03
3.663958 4.376042 8.04
3.658316 4.391684 8.05
3.652702 4.407298 8.06
3.647116 4.422884 8.07
3.641552 4.438448 8.08
3.636012 4.453988 8.09
3.630499 4.469501 8.1
3.625011 4.484989 8.11
3.619544 4.500456 8.12
3.614104 4.515896 8.13
3.608687 4.531313 8.14
3.603294 4.546706 8.15
3.597926 4.562074 8.16
3.592578 4.577422 8.17
3.587254 4.592746 8.18
3.581957 4.608043 8.19
3.576679 4.623321 8.2
3.571424 4.638576 8.21
3.566189 4.653811 8.22
3.560983 4.669017 8.23
3.555794 4.684206 8.24
3.550627 4.699373 8.25
3.545482 4.714518 8.26
3.54036 4.729640 8.27
3.535259 4.744741 8.28
3.530178 4.759822 8.29
3.525119 4.774881 8.3
3.52008 4.789920 8.31
3.515063 4.804937 8.32
3.510067 4.819933 8.33
3.505089 4.834911 8.34
3.500132 4.849868 8.35
3.495196 4.864804 8.36
3.49028 4.879720 8.37
3.485382 4.894618 8.38
3.480506 4.909494 8.39
3.475648 4.924352 8.4
3.47081 4.939190 8.41
3.46599 4.954010 8.42
3.461189 4.968811 8.43
3.456409 4.983591 8.44
3.451648 4.998352 8.45
3.446904 5.013096 8.46
3.442177 5.027823 8.47
3.437472 5.042528 8.48
3.432783 5.057217 8.49
3.428112 5.071888 8.5
3.423459 5.086541 8.51
3.418825 5.101175 8.52
3.414207 5.115793 8.53
3.409609 5.130391 8.54
3.405026 5.144974 8.55
3.400461 5.159539 8.56
3.395914 5.174086 8.57
3.391384 5.188616 8.58
3.386871 5.203129 8.59
3.382373 5.217627 8.6
3.377895 5.232105 8.61
3.373433 5.246567 8.62
3.368985 5.261015 8.63
3.364555 5.275445 8.64
3.360142 5.289858 8.65
3.355743 5.304257 8.66
3.351362 5.318638 8.67
3.346996 5.333004 8.68
3.342648 5.347352 8.69
3.338312 5.361688 8.7
3.333995 5.376005 8.71
3.329691 5.390309 8.72
3.325405 5.404595 8.73
3.321132 5.418868 8.74
3.316875 5.433125 8.75
3.312631 5.447369 8.76
3.308406 5.461594 8.77
3.304196 5.475804 8.78
3.299999 5.490001 8.79
3.295817 5.504183 8.8
3.291648 5.518352 8.81
3.287495 5.532505 8.82
3.283357 5.546643 8.83
3.279232 5.560768 8.84
3.275125 5.574875 8.85
3.271029 5.588971 8.86
3.266948 5.603052 8.87
3.262879 5.617121 8.88
3.258826 5.631174 8.89
