# 106.0 deg
6.213337 0.026663 6.24
6.11504 0.134960 6.25
6.033818 0.226182 6.26
5.968488 0.301512 6.27
5.912294 0.367706 6.28
5.862106 0.427894 6.29
5.816275 0.483725 6.3
5.773816 0.536184 6.31
5.734068 0.585932 6.32
5.696588 0.633412 6.33
5.661026 0.678974 6.34
5.627138 0.722862 6.35
5.594709 0.765291 6.36
5.563589 0.806411 6.37
5.533633 0.846367 6.38
5.504734 0.885266 6.39
5.4768 0.923200 6.4
5.449744 0.960256 6.41
5.423503 0.996497 6.42
5.398014 1.031986 6.43
5.373224 1.066776 6.44
5.349085 1.100915 6.45
5.325553 1.134447 6.46
5.302595 1.167405 6.47
5.280173 1.199827 6.48
5.25826 1.231740 6.49
5.236823 1.263177 6.5
5.215842 1.294158 6.51
5.195293 1.324707 6.52
5.175152 1.354848 6.53
5.155402 1.384598 6.54
5.136026 1.413974 6.55
5.117004 1.442996 6.56
5.098323 1.471677 6.57
5.079969 1.500031 6.58
5.061927 1.528073 6.59
5.044185 1.555815 6.6
5.026731 1.583269 6.61
5.009557 1.610443 6.62
4.992648 1.637352 6.63
4.975999 1.664001 6.64
4.959596 1.690404 6.65
4.943436 1.716564 6.66
4.927507 1.742493 6.67
4.911803 1.768197 6.68
4.896315 1.793685 6.69
4.88104 1.818960 6.7
4.865967 1.844033 6.71
4.851094 1.868906 6.72
4.83641 1.893590 6.73
4.821915 1.918085 6.74
4.807599 1.942401 6.75
4.79346 1.966540 6.76
4.779492 1.990508 6.77
4.765691 2.014309 6.78
4.752053 2.037947 6.79
4.738572 2.061428 6.8
4.725246 2.084754 6.81
4.712067 2.107933 6.82
4.699036 2.130964 6.83
4.686148 2.153852 6.84
4.6734 2.176600 6.85
4.660786 2.199214 6.86
4.648306 2.221694 6.87
4.635956 2.244044 6.88
4.623731 2.266269 6.89
4.611632 2.288368 6.9
4.599652 2.310348 6.91
4.587794 2.332206 6.92
4.57605 2.353950 6.93
4.56442 2.375580 6.94
4.5529 2.397100 6.95
4.54149 2.418510 6.96
4.530187 2.439813 6.97
4.518987 2.461013 6.98
4.507891 2.482109 6.99
4.496895 2.503105 7.0
4.485998 2.524002 7.01
4.475196 2.544804 7.02
4.464491 2.565509 7.03
4.453878 2.586122 7.04
4.443356 2.606644 7.05
4.432925 2.627075 7.06
4.422581 2.647419 7.07
4.412324 2.667676 7.08
4.402151 2.687849 7.09
4.392063 2.707937 7.1
4.382056 2.727944 7.11
4.372129 2.747871 7.12
4.362283 2.767717 7.13
4.352515 2.787485 7.14
4.342821 2.807179 7.15
4.333206 2.826794 7.16
4.323662 2.846338 7.17
4.314194 2.865806 7.18
4.304796 2.885204 7.19
4.295469 2.904531 7.2
4.286212 2.923788 7.21
4.277024 2.942976 7.22
4.267902 2.962098 7.23
4.258847 2.981153 7.24
4.249858 3.000142 7.25
4.240934 3.019066 7.26
4.232071 3.037929 7.27
4.223271 3.056729 7.28
4.214536 3.075464 7.29
4.205859 3.094141 7.3
4.197243 3.112757 7.31
4.188686 3.131314 7.32
4.180187 3.149813 7.33
4.171746 3.168254 7.34
4.163362 3.186638 7.35
4.155032 3.204968 7.36
4.146758 3.223242 7.37
4.138539 3.241461 7.38
4.130374 3.259626 7.39
4.12226 3.277740 7.4
4.114201 3.295799 7.41
4.106192 3.313808 7.42
4.098236 3.331764 7.43
4.090328 3.349672 7.44
4.082469 3.367531 7.45
4.074658 3.385342 7.46
4.066899 3.403101 7.47
4.059187 3.420813 7.48
4.051521 3.438479 7.49
4.0439 3.456100 7.5
4.036326 3.473674 7.51
4.028801 3.491199 7.52
4.021319 3.508681 7.53
4.013881 3.526119 7.54
4.006487 3.543513 7.55
3.999134 3.560866 7.56
3.991826 3.578174 7.57
3.984563 3.595437 7.58
3.977338 3.612662 7.59
3.970156 3.629844 7.6
3.963014 3.646986 7.61
3.955914 3.664086 7.62
3.948853 3.681147 7.63
