# 107.6 deg
6.251357 0.018643 6.27
6.154538 0.125462 6.28
6.071036 0.218964 6.29
6.004403 0.295597 6.3
5.947363 0.362637 6.31
5.896551 0.423449 6.32
5.850236 0.479764 6.33
5.807366 0.532634 6.34
5.767278 0.582722 6.35
5.729488 0.630512 6.36
5.693662 0.676338 6.37
5.659522 0.720478 6.38
5.626871 0.763129 6.39
5.59554 0.804460 6.4
5.565389 0.844611 6.41
5.53631 0.883690 6.42
5.508206 0.921794 6.43
5.480992 0.959008 6.44
5.4546 0.995400 6.45
5.428966 1.031034 6.46
5.404038 1.065962 6.47
5.379765 1.100235 6.48
5.356109 1.133891 6.49
5.333026 1.166974 6.5
5.310486 1.199514 6.51
5.288458 1.231542 6.52
5.266913 1.263087 6.53
5.245826 1.294174 6.54
5.225173 1.324827 6.55
5.204933 1.355067 6.56
5.185085 1.384915 6.57
5.165614 1.414386 6.58
5.146501 1.443499 6.59
5.12773 1.472270 6.6
5.109286 1.500714 6.61
5.091159 1.528841 6.62
5.073333 1.556667 6.63
5.055798 1.584202 6.64
5.038541 1.611459 6.65
5.021555 1.638445 6.66
5.004827 1.665173 6.67
4.98835 1.691650 6.68
4.972114 1.717886 6.69
4.956113 1.743887 6.7
4.940337 1.769663 6.71
4.92478 1.795220 6.72
4.909433 1.820567 6.73
4.894294 1.845706 6.74
4.879352 1.870648 6.75
4.864603 1.895397 6.76
4.850041 1.919959 6.77
4.835662 1.944338 6.78
4.821461 1.968539 6.79
4.807431 1.992569 6.8
4.793569 2.016431 6.81
4.779869 2.040131 6.82
4.766327 2.063673 6.83
4.752942 2.087058 6.84
4.739706 2.110294 6.85
4.726617 2.133383 6.86
4.713673 2.156327 6.87
4.700868 2.179132 6.88
4.688199 2.201801 6.89
4.675664 2.224336 6.9
4.663258 2.246742 6.91
4.650983 2.269017 6.92
4.63883 2.291170 6.93
4.626799 2.313201 6.94
4.614887 2.335113 6.95
4.603091 2.356909 6.96
4.591411 2.378589 6.97
4.579841 2.400159 6.98
4.568381 2.421619 6.99
4.557027 2.442973 7.0
4.54578 2.464220 7.01
4.534636 2.485364 7.02
4.523592 2.506408 7.03
4.512646 2.527354 7.04
4.501798 2.548202 7.05
4.491046 2.568954 7.06
4.480387 2.589613 7.07
4.46982 2.610180 7.08
4.459343 2.630657 7.09
4.448955 2.651045 7.1
4.438651 2.671349 7.11
4.428436 2.691564 7.12
4.418303 2.711697 7.13
4.408253 2.731747 7.14
4.398283 2.751717 7.15
4.388395 2.771605 7.16
4.378582 2.791418 7.17
4.368849 2.811151 7.18
4.35919 2.830810 7.19
4.349606 2.850394 7.2
4.340096 2.869904 7.21
4.330659 2.889341 7.22
4.32129 2.908710 7.23
4.311992 2.928008 7.24
4.302764 2.947236 7.25
4.293603 2.966397 7.26
4.284508 2.985492 7.27
4.275479 3.004521 7.28
4.266516 3.023484 7.29
4.257615 3.042385 7.3
4.248779 3.061221 7.31
4.240004 3.079996 7.32
4.231289 3.098711 7.33
4.222635 3.117365 7.34
4.214042 3.135958 7.35
4.205505 3.154495 7.36
4.197027 3.172973 7.37
4.188606 3.191394 7.38
4.180241 3.209759 7.39
4.17193 3.228070 7.4
4.163676 3.246324 7.41
4.155475 3.264525 7.42
4.147328 3.282672 7.43
4.139231 3.300769 7.44
4.131187 3.318813 7.45
4.123193 3.336807 7.46
4.115251 3.354749 7.47
4.107359 3.372641 7.48
4.099516 3.390484 7.49
4.09172 3.408280 7.5
4.083972 3.426028 7.51
4.076275 3.443725 7.52
4.068623 3.461377 7.53
4.061016 3.478984 7.54
4.053457 3.496543 7.55
4.04594 3.514060 7.56
4.038468 3.531532 7.57
4.031043 3.548957 7.58
4.023658 3.566342 7.59
4.016319 3.583681 7.6
4.00902 3.600980 7.61
4.001766 3.618234 7.62
3.994551 3.635449 7.63
3.987378 3.652622 7.64
3.980247 3.669753 7.65
3.973155 3.686845 7.66
3.966102 3.703898 7.67
3.959089 3.720911 7.68
3.952115 3.737885 7.69
3.945179 3.754821 7.7
3.938281 3.771719 7.71
3.931421 3.788579 7.72
3.924599 3.805401 7.73
3.917813 3.822187 7.74
3.911062 3.838938 7.75
3.904348 3.855652 7.76
3.89767 3.872330 7.77
3.891028 3.888972 7.78
3.88442 3.905580 7.79
3.877846 3.922154 7.8
3.871307 3.938693 7.81
3.864801 3.955199 7.82
3.858331 3.971669 7.83
3.851891 3.988109 7.84
3.845486 4.004514 7.85
3.839114 4.020886 7.86
3.832772 4.037228 7.87
3.826463 4.053537 7.88
3.820185 4.069815 7.89
3.813939 4.086061 7.9
3.807724 4.102276 7.91
3.801539 4.118461 7.92
3.795386 4.134614 7.93
